	0	1	2	organism
280	CTCF_MOUSE.PEAKS037307.macs.control	8.144045356122984	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
283	CTCF_MOUSE.PEAKS035633.macs.control	8.135831727651771	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
286	CTCF_MOUSE.PEAKS037162.gem.control	8.127937524334875	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
287	CTCF_MOUSE.PEAKS035850.macs.control	8.12673777482226	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
288	CTCF_MOUSE.PEAKS035851.gem.control	8.121076467239389	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
290	CTCF_MOUSE.PEAKS037428.macs.control	8.117007991145254	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
292	CTCF_MOUSE.PEAKS035186.pics.control	8.107129910149304	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
296	CTCF_MOUSE.PEAKS036061.macs.control	8.087397784179021	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
299	CTCF_MOUSE.PEAKS036060.macs.control	8.069542265580662	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
305	CTCF_MOUSE.PEAKS035851.macs.control	8.05277218807877	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
309	CTCF_MOUSE.PEAKS036972.gem.control	8.043274149792415	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
311	CTCF_MOUSE.PEAKS035574.gem.control	8.0370556224256	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
316	CTCF_MOUSE.PEAKS035186.gem.control	8.020408691484601	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
319	CTCF_MOUSE.PEAKS035633.gem.control	8.008768274008753	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
321	CTCF_MOUSE.PEAKS035486.gem.control	7.998182272120108	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
322	CTCF_MOUSE.PEAKS038716.macs.control	7.9911427578909615	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
327	CTCF_MOUSE.PEAKS038210.macs.control	7.9825547832444546	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
331	CTCF_MOUSE.PEAKS035574.macs.control	7.9793342500018705	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
336	CTCF_MOUSE.PEAKS037309.macs.control	7.963489919549879	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
340	CTCF_MOUSE.PEAKS035486.macs.control	7.959771202829477	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
343	CTCF_MOUSE.PEAKS035741.pics.control	7.949641379157678	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
347	CTCF_MOUSE.PEAKS036175.sissrs.control	7.9416056776550255	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
356	CTCF_MOUSE.PEAKS035186.macs.control	7.914903083665654	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
360	CTCF_MOUSE.PEAKS037308.macs.control	7.909442172023784	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
369	CTCF_MOUSE.PEAKS037309.gem.control	7.880370423106291	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
371	CTCF_MOUSE.PEAKS036760.macs.control	7.873553285660791	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
375	CTCF_MOUSE.PEAKS037310.gem.control	7.870014473541024	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
377	CTCF_MOUSE.PEAKS037308.gem.control	7.8676886451734065	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
379	CTCF_MOUSE.PEAKS037310.macs.control	7.855543304861069	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
390	CTCF_MOUSE.PEAKS038209.macs.control	7.829325786870947	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
400	CTCF_MOUSE.PEAKS037822.macs.control	7.783749832274838	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
402	CTCF_MOUSE.PEAKS035261.gem.control	7.775958534105286	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
404	CTCF_MOUSE.PEAKS037821.macs.control	7.77172187360121	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
411	CTCF_MOUSE.PEAKS037821.gem.control	7.752520980053887	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
422	CTCF_MOUSE.PEAKS035726.sissrs.control	7.6933970303688355	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
427	CTCF_MOUSE.PEAKS035731.sissrs.control	7.674367437426895	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
443	CTCF_MOUSE.PEAKS035729.sissrs.control	7.609114311323682	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
447	CTCF_MOUSE.PEAKS035492.sissrs.control	7.600834043440384	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
452	CTCF_MOUSE.PEAKS035742.sissrs.control	7.582150395343293	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
454	CTCF_MOUSE.PEAKS035736.macs.control	7.580174019489858	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
456	CTCF_MOUSE.PEAKS035727.sissrs.control	7.574283734804513	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
469	CTCF_MOUSE.PEAKS037822.gem.control	7.514879970881356	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
481	CTCF_MOUSE.PEAKS035480.sissrs.control	7.461406639588452	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
518	CTCF_MOUSE.PEAKS035477.sissrs.control	7.336013656161272	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
520	CTCF_MOUSE.PEAKS035261.pics.control	7.323630822062405	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
536	CTCF_MOUSE.PEAKS035261.macs.control	7.2507495710132766	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
558	CTCF_MOUSE.PEAKS035504.sissrs.control	7.177347513712731	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
559	CTCF_MOUSE.PEAKS035291.sissrs.control	7.157327534144633	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
562	CTCF_MOUSE.PEAKS035292.sissrs.control	7.140644719937176	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
601	CTCF_MOUSE.PEAKS035728.sissrs.control	6.811607776945561	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
603	CTCF_MOUSE.PEAKS035475.sissrs.control	6.7985557269145565	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
606	CTCF_MOUSE.PEAKS036061.sissrs.control	6.767598922091228	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
607	CTCF_MOUSE.PEAKS036060.sissrs.control	6.757221159480388	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
617	CTCF_MOUSE.PEAKS035523.sissrs.control	6.678157611980548	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
619	CTCF_MOUSE.PEAKS035318.sissrs.control	6.640931343378947	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
623	CTCF_MOUSE.PEAKS035740.sissrs.control	6.606560752937857	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
625	CTCF_MOUSE.PEAKS035739.sissrs.control	6.587912411186223	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
626	CTCF_MOUSE.PEAKS035465.sissrs.control	6.566851704195469	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
630	CTCF_MOUSE.PEAKS036174.sissrs.control	6.5472847750512315	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
636	CTCF_MOUSE.PEAKS036107.sissrs.control	6.493151091129117	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
637	CTCF_MOUSE.PEAKS036271.sissrs.control	6.465958347576346	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
645	CTCF_MOUSE.PEAKS035843.sissrs.control	6.407991934210748	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
651	CTCF_MOUSE.PEAKS035258.sissrs.control	6.353729507050011	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
652	CTCF_MOUSE.PEAKS035487.sissrs.control	6.350055268803687	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
658	CTCF_MOUSE.PEAKS036805.sissrs.control	6.315427932329437	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
671	CTCF_MOUSE.PEAKS036106.sissrs.control	6.199200601142348	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
677	CTCF_MOUSE.PEAKS036024.sissrs.control	6.0795818776589	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
683	CTCF_MOUSE.PEAKS036025.sissrs.control	6.024563186354741	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
689	CTCF_MOUSE.PEAKS038711.sissrs.control	5.955954303450728	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
693	CTCF_MOUSE.PEAKS035573.sissrs.control	5.898364837450107	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
697	CTCF_MOUSE.PEAKS035472.sissrs.control	5.860463431247788	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
701	CTCF_MOUSE.PEAKS035567.sissrs.control	5.798731454174379	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
733	CTCF_MOUSE.PEAKS035261.sissrs.control	5.232321703744466	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
741	CTCF_MOUSE.PEAKS038710.sissrs.control	5.0187917566190565	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
750	CTCF_MOUSE.PEAKS035743.sissrs.control	4.768505962986589	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
752	CTCF_MOUSE.PEAKS035498.sissrs.control	4.760149495091337	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
756	CTCF_MOUSE.PEAKS037163.sissrs.control	4.085797436020783	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
764	CTCF_MOUSE.PEAKS035316.sissrs.control	1.4673029982639436	/home/pavel-kravchenko/wlogauc_datasets/di/CTCF.M.txt	MOUSE
